,order_book_id,trading_date,close,total_turnover,limit_down,open,volume,high,settlement,open_interest,prev_settlement,limit_up,low,dominant_id,underlying_symbol
1961,AL888,2017-08-28,15860.0,23397870300.0,15055.0,16065.0,283892.0,16110.0,15890.0,370964.0,15965.0,17050.0,15710.0,AL1711,AL
1962,AL888,2017-08-29,15750.0,16414992500.0,14900.0,15855.0,200306.0,15950.0,15795.0,376020.0,15890.0,16875.0,15685.0,AL1711,AL
1963,AL888,2017-08-30,15895.0,21458977900.0,14810.0,15875.0,261546.0,15935.0,15815.0,399692.0,15795.0,16775.0,15715.0,AL1711,AL
1964,AL888,2017-08-31,15970.0,22877605350.0,14830.0,15815.0,277648.0,16005.0,15885.0,416252.0,15815.0,16795.0,15725.0,AL1711,AL
1965,AL888,2017-09-01,16180.0,28550567750.0,14895.0,16205.0,341804.0,16230.0,16115.0,440952.0,15885.0,16870.0,16015.0,AL1711,AL
1966,AL888,2017-09-04,15995.0,47751304200.0,15110.0,16115.0,570088.0,16345.0,16160.0,442318.0,16115.0,17115.0,15975.0,AL1711,AL
1967,AL888,2017-09-05,15975.0,28661274450.0,15155.0,15950.0,345510.0,16075.0,16000.0,445378.0,16160.0,17165.0,15920.0,AL1711,AL
1968,AL888,2017-09-06,15795.0,34157653600.0,15000.0,15945.0,415376.0,16015.0,15855.0,436660.0,16000.0,16995.0,15725.0,AL1711,AL
1969,AL888,2017-09-07,15560.0,37522192400.0,14865.0,15845.0,459624.0,15885.0,15735.0,411738.0,15855.0,16840.0,15560.0,AL1711,AL
1970,AL888,2017-09-08,15280.0,40253358050.0,14755.0,15635.0,500004.0,15710.0,15510.0,392292.0,15735.0,16710.0,15195.0,AL1711,AL
1971,AL888,2017-09-11,15940.0,49443059300.0,14540.0,15355.0,614164.0,15960.0,15510.0,396534.0,15510.0,16475.0,15215.0,AL1711,AL
1972,AL888,2017-09-12,16020.0,43071659500.0,14540.0,15940.0,519582.0,16055.0,15985.0,413206.0,15510.0,16475.0,15895.0,AL1711,AL
1973,AL888,2017-09-13,15970.0,39008384550.0,14990.0,15915.0,468312.0,16190.0,16065.0,415856.0,15985.0,16975.0,15915.0,AL1711,AL
1974,AL888,2017-09-14,16000.0,44023762450.0,15065.0,15875.0,532280.0,16080.0,15950.0,425678.0,16065.0,17060.0,15775.0,AL1711,AL
1975,AL888,2017-09-15,15660.0,42348708900.0,14955.0,15985.0,515924.0,16025.0,15825.0,407888.0,15950.0,16940.0,15630.0,AL1711,AL
1976,AL888,2017-09-18,15780.0,43287907950.0,14840.0,15675.0,531816.0,15875.0,15685.0,409402.0,15825.0,16805.0,15490.0,AL1711,AL
1977,AL888,2017-09-19,15900.0,42686084800.0,14705.0,15790.0,517316.0,16050.0,15910.0,421014.0,15685.0,16660.0,15715.0,AL1711,AL
1978,AL888,2017-09-20,16465.0,67659462650.0,14920.0,16015.0,806514.0,16555.0,16185.0,481690.0,15910.0,16900.0,15820.0,AL1711,AL
1979,AL888,2017-09-21,16200.0,67120560600.0,15175.0,16540.0,791492.0,16660.0,16370.0,451692.0,16185.0,17190.0,16115.0,AL1711,AL
1980,AL888,2017-09-22,15820.0,83780963750.0,15350.0,16275.0,1008974.0,16535.0,16015.0,392016.0,16370.0,17385.0,15615.0,AL1711,AL
1981,AL888,2017-09-25,15830.0,59175985600.0,15015.0,15960.0,718406.0,16090.0,15880.0,371886.0,16015.0,17010.0,15745.0,AL1711,AL
1982,AL888,2017-09-26,15920.0,37869410200.0,14890.0,15895.0,458578.0,16030.0,15925.0,336078.0,15880.0,16865.0,15820.0,AL1711,AL
1983,AL888,2017-09-27,15900.0,34459488300.0,14930.0,15810.0,419272.0,15960.0,15845.0,306690.0,15925.0,16915.0,15730.0,AL1711,AL
1984,AL888,2017-09-28,15715.0,22444313050.0,14845.0,15940.0,272312.0,15940.0,15780.0,402770.0,15735.0,16830.0,15650.0,AL1712,AL
1985,AL888,2017-09-29,15745.0,21523545700.0,14460.0,15760.0,262306.0,15800.0,15710.0,404826.0,15780.0,17095.0,15590.0,AL1712,AL
1986,AL888,2017-10-09,15985.0,18949639550.0,14395.0,15825.0,228044.0,16005.0,15915.0,426470.0,15710.0,17020.0,15770.0,AL1712,AL
1987,AL888,2017-10-10,15760.0,35035803450.0,14915.0,15985.0,420482.0,16120.0,15960.0,449328.0,15915.0,16910.0,15750.0,AL1712,AL
1988,AL888,2017-10-11,15630.0,34539067000.0,14960.0,15680.0,420896.0,15860.0,15710.0,460506.0,15960.0,16955.0,15545.0,AL1712,AL
1989,AL888,2017-10-12,15750.0,31536516200.0,14725.0,15610.0,385382.0,15820.0,15665.0,448520.0,15710.0,16690.0,15530.0,AL1712,AL
1990,AL888,2017-10-13,15970.0,34290710550.0,14680.0,15760.0,413884.0,15980.0,15870.0,462360.0,15665.0,16645.0,15715.0,AL1712,AL
1991,AL888,2017-10-16,15770.0,35340842050.0,14875.0,15950.0,427222.0,16000.0,15840.0,448776.0,15870.0,16860.0,15695.0,AL1712,AL
1992,AL888,2017-10-17,15650.0,33683549850.0,14845.0,15825.0,410098.0,15905.0,15725.0,458984.0,15840.0,16830.0,15590.0,AL1712,AL
1993,AL888,2017-10-18,15380.0,36061346500.0,14735.0,15710.0,444652.0,15715.0,15520.0,458912.0,15725.0,16710.0,15360.0,AL1712,AL
1994,AL888,2017-10-19,15450.0,33105427200.0,14545.0,15400.0,411678.0,15555.0,15380.0,442524.0,15520.0,16490.0,15210.0,AL1712,AL
1995,AL888,2017-10-20,15625.0,26469835600.0,14415.0,15480.0,325658.0,15695.0,15555.0,435452.0,15380.0,16340.0,15385.0,AL1712,AL
1996,AL888,2017-10-23,15540.0,24972598550.0,14575.0,15610.0,307272.0,15630.0,15550.0,411570.0,15555.0,16530.0,15445.0,AL1712,AL
1997,AL888,2017-10-24,15560.0,18926379150.0,14575.0,15515.0,232518.0,15670.0,15575.0,408380.0,15550.0,16525.0,15490.0,AL1712,AL
1998,AL888,2017-10-25,15570.0,24557181850.0,14595.0,15605.0,300890.0,15720.0,15620.0,383892.0,15575.0,16550.0,15525.0,AL1712,AL
1999,AL888,2017-10-26,15790.0,28996622100.0,14640.0,15620.0,352640.0,15855.0,15745.0,345850.0,15620.0,16595.0,15575.0,AL1712,AL
2000,AL888,2017-10-27,15565.0,24039666700.0,14755.0,15750.0,293630.0,15785.0,15670.0,312454.0,15745.0,16730.0,15545.0,AL1712,AL
2001,AL888,2017-10-30,15585.0,18221943350.0,14680.0,15515.0,222468.0,15665.0,15585.0,391552.0,15575.0,16655.0,15465.0,AL1801,AL
2002,AL888,2017-10-31,15570.0,16651244450.0,14600.0,15550.0,203408.0,15625.0,15575.0,408206.0,15585.0,16565.0,15515.0,AL1801,AL
2003,AL888,2017-11-01,15440.0,27823940750.0,14590.0,15495.0,339560.0,15780.0,15590.0,426182.0,15575.0,16555.0,15430.0,AL1801,AL
2004,AL888,2017-11-02,15450.0,25962705850.0,14605.0,15555.0,319504.0,15555.0,15455.0,426952.0,15590.0,16570.0,15370.0,AL1801,AL
2005,AL888,2017-11-03,15445.0,17295087550.0,14480.0,15425.0,213104.0,15490.0,15435.0,425602.0,15455.0,16430.0,15370.0,AL1801,AL
2006,AL888,2017-11-06,15365.0,27272465800.0,14460.0,15450.0,337210.0,15540.0,15380.0,423690.0,15435.0,16405.0,15245.0,AL1801,AL
2007,AL888,2017-11-07,15240.0,29812360650.0,14405.0,15360.0,370610.0,15390.0,15290.0,431896.0,15380.0,16350.0,15165.0,AL1801,AL
2008,AL888,2017-11-08,15055.0,26868124050.0,14320.0,15190.0,337870.0,15235.0,15105.0,440134.0,15290.0,16255.0,15005.0,AL1801,AL
2009,AL888,2017-11-09,14680.0,43609233400.0,14150.0,14995.0,560384.0,15050.0,14765.0,432582.0,15105.0,16055.0,14525.0,AL1801,AL
2010,AL888,2017-11-10,14725.0,22062513900.0,13830.0,14640.0,284122.0,14805.0,14735.0,423772.0,14765.0,15695.0,14640.0,AL1801,AL
2011,AL888,2017-11-13,14765.0,14883841450.0,13800.0,14750.0,191246.0,14835.0,14770.0,417556.0,14735.0,15665.0,14700.0,AL1801,AL
2012,AL888,2017-11-14,14675.0,18777548900.0,13835.0,14770.0,241748.0,14850.0,14735.0,412846.0,14770.0,15700.0,14630.0,AL1801,AL
2013,AL888,2017-11-15,14680.0,30259692000.0,13800.0,14690.0,390944.0,14870.0,14685.0,402278.0,14735.0,15665.0,14545.0,AL1801,AL
2014,AL888,2017-11-16,14685.0,19282621900.0,13755.0,14715.0,248360.0,14840.0,14730.0,401224.0,14685.0,15610.0,14660.0,AL1801,AL
2015,AL888,2017-11-17,14605.0,15398077600.0,13795.0,14755.0,199234.0,14770.0,14660.0,403368.0,14730.0,15660.0,14550.0,AL1801,AL
2016,AL888,2017-11-20,14335.0,31731798250.0,13730.0,14570.0,415180.0,14700.0,14490.0,394446.0,14660.0,15585.0,14275.0,AL1801,AL
2017,AL888,2017-11-21,14115.0,24697221050.0,13570.0,14335.0,329146.0,14370.0,14210.0,375822.0,14490.0,15405.0,14070.0,AL1801,AL
2018,AL888,2017-11-22,14200.0,21735334900.0,13305.0,14120.0,291388.0,14205.0,14120.0,358030.0,14210.0,15110.0,14020.0,AL1801,AL
2019,AL888,2017-11-23,14210.0,23676786000.0,13225.0,14140.0,314264.0,14370.0,14270.0,342968.0,14120.0,15010.0,14140.0,AL1801,AL
2020,AL888,2017-11-24,14250.0,15670060950.0,13365.0,14225.0,208550.0,14305.0,14230.0,339806.0,14270.0,15170.0,14150.0,AL1801,AL
2021,AL888,2017-11-27,14135.0,19693828650.0,13325.0,14255.0,261926.0,14355.0,14240.0,329012.0,14230.0,15130.0,14090.0,AL1801,AL
2022,AL888,2017-11-28,13970.0,18523478100.0,13335.0,14190.0,249122.0,14230.0,14075.0,325132.0,14240.0,15140.0,13935.0,AL1801,AL
2023,AL888,2017-11-29,13820.0,18103523300.0,13180.0,13955.0,246776.0,14045.0,13875.0,310592.0,14075.0,14965.0,13780.0,AL1801,AL
2024,AL888,2017-11-30,13770.0,31586261900.0,12990.0,13785.0,434636.0,13950.0,13735.0,266654.0,13875.0,14755.0,13545.0,AL1801,AL
2025,AL888,2017-12-01,13805.0,14545050150.0,12860.0,13865.0,199288.0,13905.0,13800.0,255404.0,13735.0,14605.0,13735.0,AL1801,AL
2026,AL888,2017-12-04,13745.0,23837891500.0,12910.0,13800.0,323628.0,14085.0,13830.0,311542.0,13695.0,14675.0,13600.0,AL1802,AL
2027,AL888,2017-12-05,13720.0,15970338300.0,12945.0,13745.0,217386.0,13885.0,13790.0,323846.0,13830.0,14710.0,13690.0,AL1802,AL
2028,AL888,2017-12-06,13495.0,21986949700.0,12905.0,13720.0,303836.0,13760.0,13570.0,341350.0,13790.0,14670.0,13390.0,AL1802,AL
2029,AL888,2017-12-07,13305.0,19056404100.0,12700.0,13495.0,267120.0,13510.0,13365.0,352590.0,13570.0,14435.0,13250.0,AL1802,AL
2030,AL888,2017-12-08,13420.0,17309409900.0,12505.0,13300.0,242676.0,13475.0,13365.0,358090.0,13365.0,14220.0,13275.0,AL1802,AL
2031,AL888,2017-12-11,13340.0,15283911500.0,12505.0,13395.0,213830.0,13480.0,13395.0,357908.0,13365.0,14220.0,13300.0,AL1802,AL
2032,AL888,2017-12-12,13350.0,19687478750.0,12535.0,13345.0,275322.0,13515.0,13400.0,367276.0,13395.0,14250.0,13290.0,AL1802,AL
2033,AL888,2017-12-13,13350.0,18141922650.0,12540.0,13390.0,254932.0,13410.0,13330.0,374992.0,13400.0,14255.0,13210.0,AL1802,AL
2034,AL888,2017-12-14,13375.0,15767695600.0,12475.0,13375.0,220954.0,13440.0,13370.0,373404.0,13330.0,14180.0,13315.0,AL1802,AL
2035,AL888,2017-12-15,13550.0,23267096150.0,12510.0,13420.0,323022.0,13585.0,13505.0,377712.0,13370.0,14225.0,13395.0,AL1802,AL
2036,AL888,2017-12-18,13615.0,24613173800.0,12640.0,13600.0,339260.0,13730.0,13605.0,377414.0,13505.0,14365.0,13515.0,AL1802,AL
2037,AL888,2017-12-19,13580.0,17990356750.0,12730.0,13635.0,248350.0,13655.0,13585.0,364852.0,13605.0,14475.0,13530.0,AL1802,AL
2038,AL888,2017-12-20,13785.0,25286088350.0,12715.0,13620.0,345940.0,13820.0,13715.0,369418.0,13585.0,14450.0,13550.0,AL1802,AL
2039,AL888,2017-12-21,13765.0,21654221600.0,12835.0,13825.0,294916.0,13870.0,13785.0,355400.0,13715.0,14590.0,13715.0,AL1802,AL
2040,AL888,2017-12-22,13730.0,20700031350.0,12900.0,13785.0,282534.0,13845.0,13750.0,353526.0,13785.0,14665.0,13655.0,AL1802,AL
2041,AL888,2017-12-25,13815.0,28315234600.0,12870.0,13785.0,383298.0,13995.0,13870.0,351542.0,13750.0,14625.0,13720.0,AL1802,AL
2042,AL888,2017-12-26,13710.0,19571522750.0,12980.0,13820.0,268318.0,13855.0,13685.0,350670.0,13870.0,14755.0,13605.0,AL1802,AL
2043,AL888,2017-12-27,13845.0,26337725550.0,12805.0,13765.0,357560.0,13975.0,13830.0,335746.0,13685.0,14560.0,13710.0,AL1802,AL
2044,AL888,2017-12-28,14225.0,29681604850.0,12945.0,13980.0,397660.0,14245.0,14025.0,331990.0,13830.0,14710.0,13890.0,AL1802,AL
2045,AL888,2017-12-29,14325.0,25927766550.0,13125.0,14220.0,342742.0,14350.0,14225.0,308960.0,14025.0,14920.0,14120.0,AL1802,AL
2046,AL888,2018-01-02,14175.0,19002020950.0,13315.0,14355.0,250552.0,14550.0,14265.0,296254.0,14225.0,15130.0,14110.0,AL1802,AL
2047,AL888,2018-01-03,14165.0,14383603200.0,13505.0,14160.0,190698.0,14255.0,14185.0,283696.0,14265.0,15020.0,14130.0,AL1802,AL
2048,AL888,2018-01-04,14140.0,13463443650.0,13420.0,14175.0,178014.0,14245.0,14125.0,328124.0,14085.0,14935.0,14015.0,AL1803,AL
2049,AL888,2018-01-05,14210.0,10075474850.0,13365.0,14170.0,132854.0,14230.0,14165.0,335404.0,14125.0,14880.0,14095.0,AL1803,AL
2050,AL888,2018-01-08,14040.0,15230464600.0,13405.0,14150.0,201984.0,14220.0,14080.0,326382.0,14165.0,14920.0,13925.0,AL1803,AL
2051,AL888,2018-01-09,14075.0,11648528150.0,13325.0,14020.0,154802.0,14130.0,14045.0,334426.0,14080.0,14830.0,14000.0,AL1803,AL
2052,AL888,2018-01-10,14060.0,13130318950.0,13290.0,14040.0,174670.0,14100.0,14030.0,340496.0,14045.0,14795.0,13970.0,AL1803,AL
2053,AL888,2018-01-11,14210.0,17968090450.0,13275.0,14100.0,236926.0,14260.0,14165.0,360746.0,14030.0,14780.0,14085.0,AL1803,AL
2054,AL888,2018-01-12,14090.0,16689095400.0,13405.0,14215.0,220870.0,14235.0,14110.0,346842.0,14165.0,14920.0,14020.0,AL1803,AL
2055,AL888,2018-01-15,14130.0,18291468550.0,13350.0,14125.0,240762.0,14265.0,14190.0,352818.0,14110.0,14865.0,14110.0,AL1803,AL
2056,AL888,2018-01-16,13745.0,28499939850.0,13430.0,14140.0,382636.0,14145.0,13895.0,345144.0,14190.0,14945.0,13725.0,AL1803,AL
2057,AL888,2018-01-17,13630.0,18453936850.0,13150.0,13695.0,252142.0,13735.0,13635.0,339448.0,13895.0,14635.0,13560.0,AL1803,AL
2058,AL888,2018-01-18,13620.0,16728924400.0,12900.0,13635.0,228818.0,13700.0,13620.0,341062.0,13635.0,14365.0,13505.0,AL1803,AL
2059,AL888,2018-01-19,13765.0,19797936000.0,12885.0,13685.0,268758.0,13835.0,13730.0,339218.0,13620.0,14350.0,13625.0,AL1803,AL
2060,AL888,2018-01-22,13660.0,16288433700.0,12990.0,13760.0,221918.0,13785.0,13675.0,334574.0,13730.0,14465.0,13610.0,AL1803,AL
2061,AL888,2018-01-23,13650.0,15928108050.0,12940.0,13705.0,217202.0,13750.0,13665.0,333070.0,13675.0,14405.0,13595.0,AL1803,AL
2062,AL888,2018-01-24,13640.0,12883952700.0,12930.0,13560.0,176038.0,13725.0,13635.0,322908.0,13665.0,14395.0,13530.0,AL1803,AL
2063,AL888,2018-01-25,13790.0,20672828050.0,12900.0,13660.0,280592.0,13855.0,13735.0,314356.0,13635.0,14365.0,13585.0,AL1803,AL
2064,AL888,2018-01-26,13625.0,18154129950.0,12995.0,13760.0,246972.0,13820.0,13700.0,316304.0,13735.0,14470.0,13610.0,AL1803,AL
2065,AL888,2018-01-29,13670.0,16020449350.0,12965.0,13655.0,218110.0,13770.0,13690.0,303330.0,13700.0,14435.0,13610.0,AL1803,AL
2066,AL888,2018-01-30,13470.0,21528254450.0,12955.0,13685.0,295754.0,13730.0,13555.0,299862.0,13690.0,14420.0,13415.0,AL1803,AL
2067,AL888,2018-01-31,13440.0,19736498050.0,12825.0,13500.0,272330.0,13600.0,13490.0,270498.0,13555.0,14280.0,13410.0,AL1803,AL
2068,AL888,2018-02-01,13335.0,16206803200.0,12765.0,13445.0,225536.0,13500.0,13370.0,267360.0,13490.0,14210.0,13290.0,AL1803,AL
2069,AL888,2018-02-02,13390.0,13164467400.0,12650.0,13340.0,182842.0,13460.0,13395.0,260134.0,13370.0,14085.0,13310.0,AL1803,AL
2070,AL888,2018-02-05,13320.0,14371840150.0,12675.0,13360.0,200166.0,13475.0,13355.0,253212.0,13395.0,14110.0,13260.0,AL1803,AL
2071,AL888,2018-02-06,13140.0,18740133250.0,12635.0,13340.0,262584.0,13410.0,13270.0,244858.0,13355.0,14070.0,13135.0,AL1803,AL
2072,AL888,2018-02-07,13205.0,11864034950.0,12540.0,13145.0,166420.0,13280.0,13170.0,286186.0,13185.0,13975.0,13095.0,AL1804,AL
2073,AL888,2018-02-08,13205.0,15326578750.0,12455.0,13210.0,213760.0,13380.0,13250.0,292620.0,13170.0,13880.0,13175.0,AL1804,AL
2074,AL888,2018-02-09,13185.0,8394772000.0,12530.0,13250.0,117460.0,13285.0,13205.0,298118.0,13250.0,13965.0,13155.0,AL1804,AL
2075,AL888,2018-02-12,13320.0,19499156250.0,12490.0,13130.0,272912.0,13480.0,13200.0,299842.0,13205.0,13915.0,13020.0,AL1804,AL
2076,AL888,2018-02-13,13295.0,11188668950.0,12485.0,13280.0,155522.0,13410.0,13300.0,291270.0,13200.0,13910.0,13230.0,AL1804,AL
2077,AL888,2018-02-14,13020.0,16254525300.0,12435.0,13285.0,227750.0,13355.0,13185.0,286808.0,13300.0,14160.0,12990.0,AL1804,AL
2078,AL888,2018-02-22,13040.0,9304481000.0,12325.0,13190.0,131508.0,13195.0,13065.0,298964.0,13185.0,14040.0,12945.0,AL1804,AL
2079,AL888,2018-02-23,13280.0,18078655400.0,12355.0,13055.0,253138.0,13305.0,13195.0,292158.0,13065.0,13770.0,13045.0,AL1804,AL
2080,AL888,2018-02-26,13210.0,22288606100.0,12480.0,13220.0,311842.0,13290.0,13205.0,277328.0,13195.0,13905.0,13110.0,AL1804,AL
2081,AL888,2018-02-27,13200.0,19107018300.0,12490.0,13230.0,268224.0,13235.0,13160.0,280028.0,13205.0,13915.0,13075.0,AL1804,AL
2082,AL888,2018-02-28,13240.0,19073342700.0,12445.0,13200.0,267174.0,13265.0,13190.0,270558.0,13160.0,13870.0,13105.0,AL1804,AL
2083,AL888,2018-03-01,13305.0,14579274400.0,12475.0,13205.0,203116.0,13340.0,13270.0,258756.0,13190.0,13900.0,13195.0,AL1804,AL
2084,AL888,2018-03-02,13270.0,14723032500.0,12560.0,13295.0,203456.0,13405.0,13315.0,313556.0,13200.0,14005.0,13200.0,AL1805,AL
2085,AL888,2018-03-05,13140.0,14211806900.0,12590.0,13295.0,198008.0,13310.0,13195.0,322718.0,13315.0,14035.0,13115.0,AL1805,AL
2086,AL888,2018-03-06,13285.0,20823526900.0,12475.0,13145.0,289496.0,13360.0,13230.0,330344.0,13195.0,13910.0,13135.0,AL1805,AL
2087,AL888,2018-03-07,13105.0,19599201950.0,12510.0,13275.0,273082.0,13315.0,13195.0,344758.0,13230.0,13945.0,13065.0,AL1805,AL
2088,AL888,2018-03-08,13075.0,19356010100.0,12475.0,13095.0,272192.0,13150.0,13065.0,350552.0,13195.0,13910.0,12975.0,AL1805,AL
2089,AL888,2018-03-09,12920.0,21311620100.0,12350.0,13090.0,300048.0,13145.0,13050.0,352570.0,13065.0,13775.0,12865.0,AL1805,AL
2090,AL888,2018-03-12,12910.0,22568770600.0,12335.0,12960.0,319510.0,13120.0,12970.0,373102.0,13050.0,13760.0,12880.0,AL1805,AL
2091,AL888,2018-03-13,12705.0,28310900900.0,12260.0,12920.0,406170.0,12955.0,12785.0,405582.0,12970.0,13675.0,12665.0,AL1805,AL
2092,AL888,2018-03-14,12805.0,18099043050.0,12085.0,12755.0,259884.0,12830.0,12770.0,377468.0,12785.0,13480.0,12705.0,AL1805,AL
2093,AL888,2018-03-15,12840.0,16186783000.0,12070.0,12830.0,231630.0,12885.0,12820.0,361556.0,12770.0,13465.0,12715.0,AL1805,AL
2094,AL888,2018-03-16,12840.0,14105510050.0,12120.0,12815.0,202046.0,12895.0,12805.0,351672.0,12820.0,13515.0,12760.0,AL1805,AL
2095,AL888,2018-03-19,12805.0,15681643100.0,12105.0,12845.0,223990.0,12975.0,12845.0,349560.0,12805.0,13500.0,12755.0,AL1805,AL
2096,AL888,2018-03-20,12835.0,14531584550.0,12145.0,12840.0,207628.0,12895.0,12840.0,347634.0,12845.0,13545.0,12775.0,AL1805,AL
2097,AL888,2018-03-21,12780.0,17003653600.0,12140.0,12875.0,244258.0,12875.0,12765.0,352532.0,12840.0,13535.0,12700.0,AL1805,AL
2098,AL888,2018-03-22,12815.0,15724011800.0,12065.0,12780.0,225712.0,12855.0,12775.0,339604.0,12765.0,13460.0,12695.0,AL1805,AL
2099,AL888,2018-03-23,12610.0,26686728600.0,12075.0,12785.0,386966.0,12810.0,12635.0,329000.0,12775.0,13470.0,12485.0,AL1805,AL
2100,AL888,2018-03-26,12560.0,14408686850.0,11945.0,12630.0,209934.0,12635.0,12570.0,321348.0,12635.0,13320.0,12505.0,AL1805,AL
2101,AL888,2018-03-27,12670.0,16524930850.0,11880.0,12565.0,239416.0,12735.0,12645.0,305916.0,12570.0,13255.0,12510.0,AL1805,AL
2102,AL888,2018-03-28,12585.0,11950181800.0,11955.0,12645.0,173258.0,12710.0,12635.0,305304.0,12645.0,13335.0,12575.0,AL1805,AL
2103,AL888,2018-03-29,12665.0,26791870700.0,11945.0,12575.0,388314.0,12770.0,12640.0,322712.0,12635.0,13320.0,12520.0,AL1805,AL
2104,AL888,2018-03-30,12615.0,19901232650.0,11950.0,12630.0,289794.0,12675.0,12575.0,315660.0,12640.0,13325.0,12475.0,AL1805,AL
2105,AL888,2018-04-02,12835.0,21601027850.0,11885.0,12610.0,311646.0,12840.0,12705.0,292588.0,12575.0,13260.0,12550.0,AL1805,AL
2106,AL888,2018-04-03,12925.0,15531062850.0,12010.0,12825.0,221062.0,12970.0,12895.0,275974.0,12705.0,13395.0,12805.0,AL1805,AL
2107,AL888,2018-04-04,12855.0,14959511700.0,12190.0,12960.0,213588.0,12970.0,12850.0,260994.0,12895.0,13595.0,12780.0,AL1805,AL
2108,AL888,2018-04-09,13045.0,13351287800.0,12145.0,13135.0,188792.0,13155.0,12985.0,252668.0,12850.0,13550.0,12930.0,AL1805,AL
2109,AL888,2018-04-10,13100.0,14065545850.0,12275.0,13110.0,197150.0,13190.0,13110.0,240458.0,12985.0,13690.0,13055.0,AL1805,AL
2110,AL888,2018-04-11,13125.0,22395619750.0,12370.0,13160.0,311348.0,13225.0,13135.0,306450.0,13015.0,13805.0,13050.0,AL1806,AL
2111,AL888,2018-04-12,13075.0,21860343400.0,12415.0,13155.0,305376.0,13160.0,13065.0,319446.0,13135.0,13850.0,12990.0,AL1806,AL
2112,AL888,2018-04-13,13330.0,38936499450.0,12345.0,13075.0,537110.0,13380.0,13245.0,337846.0,13065.0,13780.0,13010.0,AL1806,AL
2113,AL888,2018-04-16,13375.0,24873295250.0,12520.0,13400.0,341368.0,13420.0,13320.0,330740.0,13245.0,13965.0,13240.0,AL1806,AL
2114,AL888,2018-04-17,13670.0,35221420250.0,12590.0,13500.0,473996.0,13735.0,13610.0,346770.0,13320.0,14045.0,13480.0,AL1806,AL
2115,AL888,2018-04-18,13680.0,21811426200.0,12865.0,13580.0,293138.0,13715.0,13630.0,338666.0,13610.0,14350.0,13560.0,AL1806,AL
2116,AL888,2018-04-19,14130.0,42058157850.0,12885.0,13960.0,550294.0,14315.0,14035.0,344210.0,13630.0,14370.0,13895.0,AL1806,AL
2117,AL888,2018-04-20,13705.0,41178447550.0,13270.0,14030.0,547780.0,14035.0,13780.0,312812.0,14035.0,14795.0,13620.0,AL1806,AL
2118,AL888,2018-04-23,13785.0,24209532050.0,13025.0,13710.0,324100.0,13805.0,13685.0,301518.0,13780.0,14530.0,13575.0,AL1806,AL
2119,AL888,2018-04-24,13135.0,40948318250.0,12935.0,13085.0,567878.0,13295.0,13170.0,255998.0,13685.0,14430.0,12970.0,AL1806,AL
2120,AL888,2018-04-25,13155.0,18457481750.0,12445.0,13115.0,255676.0,13265.0,13185.0,241264.0,13170.0,13890.0,13110.0,AL1806,AL
2121,AL888,2018-04-26,13115.0,16201361500.0,12460.0,13225.0,224846.0,13235.0,13160.0,238258.0,13185.0,13905.0,13090.0,AL1806,AL
2122,AL888,2018-04-27,13230.0,21605254150.0,12435.0,13105.0,298518.0,13305.0,13225.0,227288.0,13160.0,13880.0,13055.0,AL1806,AL
2123,AL888,2018-05-02,13180.0,6944101400.0,12500.0,13205.0,96212.0,13265.0,13185.0,220712.0,13225.0,13945.0,13125.0,AL1806,AL
2124,AL888,2018-05-03,13320.0,9038256450.0,12460.0,13275.0,123724.0,13345.0,13285.0,265514.0,13110.0,13915.0,13235.0,AL1807,AL
2125,AL888,2018-05-04,13325.0,12405736000.0,12550.0,13290.0,169428.0,13410.0,13315.0,271562.0,13285.0,14015.0,13235.0,AL1807,AL
2126,AL888,2018-05-07,13410.0,11376029600.0,12580.0,13365.0,154674.0,13445.0,13380.0,288948.0,13315.0,14045.0,13335.0,AL1807,AL
2127,AL888,2018-05-08,13430.0,7061286750.0,12640.0,13390.0,95766.0,13465.0,13420.0,295666.0,13380.0,14115.0,13370.0,AL1807,AL
2128,AL888,2018-05-09,13305.0,15570612350.0,12680.0,13420.0,212498.0,13440.0,13325.0,290542.0,13420.0,14155.0,13250.0,AL1807,AL
2129,AL888,2018-05-10,13300.0,13094777350.0,12590.0,13245.0,179012.0,13345.0,13305.0,291218.0,13325.0,14055.0,13245.0,AL1807,AL
2130,AL888,2018-05-11,13345.0,14617879600.0,12570.0,13315.0,198994.0,13430.0,13365.0,289362.0,13305.0,14035.0,13280.0,AL1807,AL
2131,AL888,2018-05-14,13310.0,11744937850.0,12630.0,13345.0,160222.0,13390.0,13335.0,288660.0,13365.0,14095.0,13300.0,AL1807,AL
2132,AL888,2018-05-15,13395.0,12306683900.0,12600.0,13335.0,167362.0,13425.0,13380.0,287504.0,13335.0,14065.0,13310.0,AL1807,AL
2133,AL888,2018-05-16,13465.0,15147512350.0,12640.0,13400.0,205460.0,13500.0,13415.0,296138.0,13380.0,14115.0,13315.0,AL1807,AL
2134,AL888,2018-05-17,13560.0,15218397950.0,12675.0,13455.0,204742.0,13600.0,13540.0,301438.0,13415.0,14150.0,13430.0,AL1807,AL
2135,AL888,2018-05-18,13515.0,14018002100.0,12795.0,13490.0,189112.0,13575.0,13500.0,292592.0,13540.0,14280.0,13445.0,AL1807,AL
2136,AL888,2018-05-21,13440.0,12742195850.0,12755.0,13535.0,172292.0,13535.0,13465.0,285528.0,13500.0,14240.0,13425.0,AL1807,AL
