,order_book_id,trading_date,close,total_turnover,limit_down,open,volume,high,settlement,open_interest,prev_settlement,limit_up,low,dominant_id,underlying_symbol
283,PB888,2011-12-15,11375.0,164974750.0,10755.0,11460.0,438.0,11470.0,11385.0,1556.0,11680.0,12600.0,11235.0,PB1201,PB
284,PB888,2011-12-16,11620.0,138078500.0,10480.0,11460.0,364.0,11620.0,11490.0,1286.0,11385.0,12285.0,11460.0,PB1201,PB
285,PB888,2011-12-19,11400.0,120952500.0,10575.0,11520.0,320.0,11520.0,11435.0,1044.0,11490.0,12400.0,11400.0,PB1201,PB
286,PB888,2011-12-20,11400.0,50519250.0,10495.0,11400.0,134.0,11420.0,11380.0,1436.0,11415.0,12310.0,11320.0,PB1202,PB
287,PB888,2011-12-21,11470.0,60047000.0,10475.0,11480.0,158.0,11545.0,11500.0,1444.0,11380.0,12280.0,11460.0,PB1202,PB
288,PB888,2011-12-22,11480.0,41684750.0,10585.0,11420.0,110.0,11500.0,11455.0,1462.0,11500.0,12410.0,11395.0,PB1202,PB
289,PB888,2011-12-23,11640.0,175682750.0,10545.0,11600.0,460.0,11640.0,11575.0,1404.0,11455.0,12360.0,11500.0,PB1202,PB
290,PB888,2011-12-26,11395.0,150782750.0,10655.0,11605.0,398.0,11605.0,11450.0,1422.0,11575.0,12490.0,11395.0,PB1202,PB
291,PB888,2011-12-27,11465.0,69770000.0,10540.0,11350.0,184.0,11520.0,11465.0,1356.0,11450.0,12355.0,11325.0,PB1202,PB
292,PB888,2011-12-28,11490.0,78201000.0,10555.0,11455.0,206.0,11515.0,11480.0,1296.0,11465.0,12370.0,11435.0,PB1202,PB
293,PB888,2011-12-29,11395.0,79047000.0,10565.0,11310.0,210.0,11420.0,11355.0,1276.0,11480.0,12390.0,11210.0,PB1202,PB
294,PB888,2011-12-30,11585.0,97509750.0,10450.0,11540.0,256.0,11590.0,11535.0,1264.0,11355.0,12255.0,11480.0,PB1202,PB
295,PB888,2012-01-04,11610.0,136658750.0,10620.0,11705.0,356.0,11790.0,11650.0,1118.0,11535.0,12445.0,11585.0,PB1202,PB
296,PB888,2012-01-05,11670.0,74432000.0,10725.0,11570.0,194.0,11705.0,11645.0,1102.0,11650.0,12570.0,11570.0,PB1202,PB
297,PB888,2012-01-06,11575.0,152206750.0,10720.0,11525.0,400.0,11600.0,11520.0,1100.0,11645.0,12565.0,11450.0,PB1202,PB
298,PB888,2012-01-09,11475.0,173663750.0,10605.0,11410.0,458.0,11540.0,11465.0,1068.0,11520.0,12430.0,11400.0,PB1202,PB
299,PB888,2012-01-10,11570.0,138513750.0,10540.0,11495.0,364.0,11625.0,11515.0,1452.0,11460.0,12355.0,11420.0,PB1203,PB
300,PB888,2012-01-11,11630.0,101946000.0,10600.0,11645.0,266.0,11680.0,11625.0,1554.0,11515.0,12425.0,11520.0,PB1203,PB
301,PB888,2012-01-12,11695.0,147310250.0,10705.0,11560.0,384.0,11715.0,11635.0,1720.0,11625.0,12540.0,11515.0,PB1203,PB
302,PB888,2012-01-13,11785.0,178903500.0,10710.0,11750.0,464.0,11785.0,11715.0,1886.0,11635.0,12555.0,11665.0,PB1203,PB
303,PB888,2012-01-16,11715.0,141567250.0,10785.0,11645.0,368.0,11790.0,11680.0,2034.0,11715.0,12640.0,11560.0,PB1203,PB
304,PB888,2012-01-17,11925.0,142593000.0,10755.0,11775.0,366.0,11995.0,11875.0,1982.0,11680.0,12600.0,11730.0,PB1203,PB
305,PB888,2012-01-18,12045.0,249590000.0,10940.0,11960.0,634.0,12120.0,12040.0,1936.0,11875.0,12805.0,11960.0,PB1203,PB
306,PB888,2012-01-19,12295.0,284307000.0,11095.0,12180.0,714.0,12295.0,12220.0,2052.0,12040.0,12980.0,12155.0,PB1203,PB
307,PB888,2012-01-20,12415.0,186743500.0,11105.0,12305.0,464.0,12520.0,12390.0,2024.0,12220.0,13330.0,12185.0,PB1203,PB
308,PB888,2012-01-30,12415.0,282158500.0,11260.0,12735.0,694.0,12735.0,12555.0,1940.0,12390.0,13515.0,12395.0,PB1203,PB
309,PB888,2012-01-31,12455.0,111402500.0,11575.0,12405.0,276.0,12495.0,12440.0,1892.0,12555.0,13530.0,12355.0,PB1203,PB
310,PB888,2012-02-01,12290.0,125116500.0,11470.0,12395.0,312.0,12425.0,12335.0,1842.0,12440.0,13405.0,12255.0,PB1203,PB
311,PB888,2012-02-02,12420.0,39404000.0,11370.0,12425.0,98.0,12435.0,12375.0,1858.0,12335.0,13295.0,12320.0,PB1203,PB
312,PB888,2012-02-03,12440.0,125411750.0,11410.0,12285.0,312.0,12465.0,12370.0,1904.0,12375.0,13335.0,12235.0,PB1203,PB
313,PB888,2012-02-06,12540.0,98464500.0,11405.0,12560.0,242.0,12595.0,12570.0,1844.0,12370.0,13330.0,12520.0,PB1203,PB
314,PB888,2012-02-07,12345.0,67572250.0,11590.0,12485.0,168.0,12495.0,12380.0,1856.0,12570.0,13545.0,12335.0,PB1203,PB
315,PB888,2012-02-08,12535.0,62990000.0,11410.0,12355.0,156.0,12545.0,12445.0,1870.0,12380.0,13345.0,12355.0,PB1203,PB
316,PB888,2012-02-09,12375.0,129821750.0,11475.0,12405.0,322.0,12500.0,12420.0,1718.0,12445.0,13410.0,12375.0,PB1203,PB
317,PB888,2012-02-10,12365.0,43544000.0,11450.0,12520.0,108.0,12520.0,12420.0,1666.0,12420.0,13385.0,12340.0,PB1203,PB
318,PB888,2012-02-13,12310.0,70439000.0,11450.0,12335.0,176.0,12395.0,12300.0,1560.0,12420.0,13385.0,12215.0,PB1203,PB
319,PB888,2012-02-14,12115.0,95431500.0,11335.0,12250.0,240.0,12470.0,12200.0,1384.0,12300.0,13260.0,12115.0,PB1203,PB
320,PB888,2012-02-15,12155.0,85734500.0,11245.0,12140.0,216.0,12215.0,12170.0,1240.0,12200.0,13150.0,12125.0,PB1203,PB
321,PB888,2012-02-16,11860.0,261398750.0,11225.0,12080.0,670.0,12080.0,11870.0,1834.0,12140.0,13130.0,11795.0,PB1204,PB
322,PB888,2012-02-17,11865.0,177735000.0,10930.0,12020.0,454.0,12020.0,11920.0,1966.0,11870.0,12805.0,11850.0,PB1204,PB
323,PB888,2012-02-20,11950.0,99614000.0,10980.0,11865.0,254.0,12060.0,11950.0,1976.0,11920.0,12855.0,11865.0,PB1204,PB
324,PB888,2012-02-21,12085.0,129266250.0,11005.0,11980.0,328.0,12095.0,12025.0,2116.0,11950.0,12890.0,11960.0,PB1204,PB
325,PB888,2012-02-22,12085.0,142360000.0,11075.0,12160.0,360.0,12195.0,12080.0,2194.0,12025.0,12970.0,12040.0,PB1204,PB
326,PB888,2012-02-23,12165.0,138213000.0,11130.0,12100.0,348.0,12195.0,12150.0,2078.0,12080.0,13025.0,12095.0,PB1204,PB
327,PB888,2012-02-24,12255.0,164681000.0,11195.0,12215.0,412.0,12290.0,12250.0,2024.0,12150.0,13100.0,12205.0,PB1204,PB
328,PB888,2012-02-27,12395.0,193006000.0,11290.0,12415.0,478.0,12460.0,12415.0,1916.0,12250.0,13205.0,12370.0,PB1204,PB
329,PB888,2012-02-28,12575.0,255363500.0,11445.0,12460.0,628.0,12625.0,12530.0,1942.0,12415.0,13380.0,12445.0,PB1204,PB
330,PB888,2012-02-29,12580.0,163864000.0,11550.0,12520.0,402.0,12650.0,12565.0,1830.0,12530.0,13505.0,12485.0,PB1204,PB
331,PB888,2012-03-01,12315.0,202636250.0,11585.0,12415.0,502.0,12460.0,12410.0,1736.0,12565.0,13540.0,12315.0,PB1204,PB
332,PB888,2012-03-02,12475.0,183348250.0,11440.0,12360.0,454.0,12475.0,12415.0,1736.0,12410.0,13375.0,12360.0,PB1204,PB
333,PB888,2012-03-05,12395.0,29886750.0,11445.0,12425.0,74.0,12470.0,12420.0,1708.0,12415.0,13380.0,12385.0,PB1204,PB
334,PB888,2012-03-06,12165.0,115819750.0,11450.0,12325.0,290.0,12365.0,12240.0,1562.0,12420.0,13385.0,12165.0,PB1204,PB
335,PB888,2012-03-07,11895.0,226411250.0,11280.0,11925.0,578.0,11965.0,11930.0,1338.0,12240.0,13195.0,11885.0,PB1204,PB
336,PB888,2012-03-08,12075.0,79707750.0,10990.0,11975.0,202.0,12235.0,12045.0,1306.0,11930.0,12865.0,11975.0,PB1204,PB
337,PB888,2012-03-09,12235.0,36623000.0,11095.0,12145.0,92.0,12235.0,12185.0,1298.0,12045.0,12990.0,12125.0,PB1204,PB
338,PB888,2012-03-12,12195.0,110612250.0,11225.0,12185.0,278.0,12215.0,12180.0,1144.0,12185.0,13140.0,12070.0,PB1204,PB
339,PB888,2012-03-13,12310.0,55303750.0,11215.0,12235.0,138.0,12325.0,12285.0,1392.0,12170.0,13130.0,12220.0,PB1205,PB
340,PB888,2012-03-14,12175.0,56037250.0,11320.0,12425.0,140.0,12425.0,12265.0,1408.0,12285.0,13245.0,12165.0,PB1205,PB
341,PB888,2012-03-15,12105.0,141019000.0,11300.0,12075.0,356.0,12145.0,12095.0,1468.0,12265.0,13225.0,12015.0,PB1205,PB
342,PB888,2012-03-16,12270.0,86214750.0,11140.0,12220.0,216.0,12275.0,12220.0,1498.0,12095.0,13045.0,12160.0,PB1205,PB
343,PB888,2012-03-19,12120.0,130067000.0,11260.0,12150.0,328.0,12155.0,12115.0,1552.0,12220.0,13175.0,12090.0,PB1205,PB
344,PB888,2012-03-20,12115.0,106215250.0,11160.0,12160.0,268.0,12165.0,12105.0,1600.0,12115.0,13065.0,12060.0,PB1205,PB
345,PB888,2012-03-21,11985.0,348630750.0,11150.0,12015.0,888.0,12015.0,11955.0,1918.0,12105.0,13055.0,11910.0,PB1205,PB
346,PB888,2012-03-22,11870.0,259536250.0,11010.0,11960.0,664.0,12000.0,11885.0,1872.0,11955.0,12895.0,11840.0,PB1205,PB
347,PB888,2012-03-23,11875.0,227816000.0,10945.0,11840.0,586.0,11875.0,11805.0,1840.0,11885.0,12820.0,11755.0,PB1205,PB
348,PB888,2012-03-26,11850.0,107726750.0,10870.0,11805.0,276.0,11950.0,11865.0,1818.0,11805.0,12735.0,11800.0,PB1205,PB
349,PB888,2012-03-27,11875.0,73485500.0,10925.0,11945.0,188.0,11945.0,11890.0,1774.0,11865.0,12800.0,11865.0,PB1205,PB
350,PB888,2012-03-28,11725.0,206988750.0,11100.0,11820.0,532.0,11875.0,11810.0,2280.0,11885.0,12665.0,11700.0,PB1206,PB
351,PB888,2012-03-29,11635.0,191455500.0,11030.0,11690.0,496.0,11720.0,11685.0,2400.0,11810.0,12585.0,11630.0,PB1206,PB
352,PB888,2012-03-30,11820.0,89885500.0,10910.0,11700.0,232.0,11820.0,11745.0,2420.0,11685.0,12455.0,11700.0,PB1206,PB
353,PB888,2012-04-05,11780.0,110542500.0,10970.0,11600.0,286.0,11800.0,11710.0,2506.0,11745.0,12515.0,11600.0,PB1206,PB
354,PB888,2012-04-06,11930.0,103617000.0,10935.0,11910.0,266.0,11930.0,11830.0,2558.0,11710.0,12480.0,11610.0,PB1206,PB
355,PB888,2012-04-09,11830.0,89228750.0,11050.0,11895.0,228.0,11970.0,11900.0,2558.0,11830.0,12605.0,11830.0,PB1206,PB
356,PB888,2012-04-10,11850.0,174425000.0,11115.0,11775.0,446.0,11920.0,11890.0,2340.0,11900.0,12680.0,11775.0,PB1206,PB
357,PB888,2012-04-11,11710.0,51822500.0,11105.0,11670.0,134.0,11770.0,11715.0,2340.0,11890.0,12670.0,11670.0,PB1206,PB
358,PB888,2012-04-12,11915.0,134303750.0,10940.0,11830.0,344.0,12095.0,11865.0,2218.0,11715.0,12485.0,11780.0,PB1206,PB
359,PB888,2012-04-13,11970.0,165225500.0,11080.0,11995.0,420.0,12035.0,11985.0,2050.0,11865.0,12645.0,11945.0,PB1206,PB
360,PB888,2012-04-16,11820.0,82504000.0,11195.0,11775.0,212.0,11840.0,11815.0,2066.0,11985.0,12770.0,11775.0,PB1206,PB
361,PB888,2012-04-17,11850.0,104004250.0,11035.0,11910.0,266.0,11920.0,11885.0,1928.0,11815.0,12590.0,11850.0,PB1206,PB
362,PB888,2012-04-18,11985.0,91890500.0,11100.0,11895.0,234.0,12000.0,11955.0,1836.0,11885.0,12665.0,11875.0,PB1206,PB
363,PB888,2012-04-19,11910.0,33653500.0,11165.0,11905.0,86.0,11945.0,11900.0,1834.0,11955.0,12740.0,11875.0,PB1206,PB
364,PB888,2012-04-20,11990.0,67614750.0,11115.0,11910.0,172.0,12010.0,11970.0,1746.0,11900.0,12680.0,11910.0,PB1206,PB
365,PB888,2012-04-23,12010.0,123920500.0,11180.0,11990.0,314.0,12070.0,12035.0,1550.0,11970.0,12755.0,11990.0,PB1206,PB
366,PB888,2012-04-24,11990.0,65267250.0,11245.0,11965.0,166.0,12020.0,11975.0,1482.0,12035.0,12820.0,11950.0,PB1206,PB
367,PB888,2012-04-25,11990.0,31481500.0,11185.0,11985.0,80.0,12010.0,11990.0,1458.0,11975.0,12760.0,11975.0,PB1206,PB
368,PB888,2012-04-26,12050.0,26812250.0,11200.0,12020.0,68.0,12050.0,12020.0,1422.0,11990.0,12775.0,11995.0,PB1206,PB
369,PB888,2012-04-27,12070.0,103764000.0,11230.0,12105.0,262.0,12150.0,12090.0,1262.0,12020.0,12805.0,12070.0,PB1206,PB
370,PB888,2012-05-02,12205.0,202283500.0,11300.0,12075.0,508.0,12210.0,12185.0,1416.0,12100.0,12885.0,12075.0,PB1207,PB
371,PB888,2012-05-03,12090.0,207656000.0,11385.0,12085.0,524.0,12185.0,12110.0,1492.0,12185.0,12980.0,12085.0,PB1207,PB
372,PB888,2012-05-04,12060.0,83664000.0,11315.0,12055.0,212.0,12060.0,12045.0,1404.0,12110.0,12900.0,12030.0,PB1207,PB
373,PB888,2012-05-07,11970.0,42396750.0,11255.0,11960.0,108.0,11980.0,11960.0,1442.0,12045.0,12830.0,11940.0,PB1207,PB
374,PB888,2012-05-08,11965.0,85153750.0,11175.0,11975.0,216.0,12060.0,12025.0,1402.0,11960.0,12745.0,11965.0,PB1207,PB
375,PB888,2012-05-09,11925.0,160606750.0,11235.0,11960.0,410.0,11990.0,11925.0,1198.0,12025.0,12810.0,11875.0,PB1207,PB
376,PB888,2012-05-10,11910.0,151716250.0,11140.0,11870.0,388.0,11955.0,11900.0,1024.0,11925.0,12705.0,11840.0,PB1207,PB
377,PB888,2012-05-11,11860.0,103027750.0,11115.0,11910.0,264.0,11940.0,11870.0,992.0,11900.0,12680.0,11815.0,PB1207,PB
378,PB888,2012-05-14,11790.0,147217000.0,11085.0,11960.0,378.0,11960.0,11835.0,1034.0,11870.0,12650.0,11660.0,PB1207,PB
379,PB888,2012-05-15,11780.0,132992750.0,11055.0,11670.0,344.0,11780.0,11720.0,1082.0,11835.0,12610.0,11670.0,PB1207,PB
380,PB888,2012-05-16,11515.0,67654750.0,10945.0,11795.0,176.0,11800.0,11635.0,1088.0,11720.0,12490.0,11515.0,PB1207,PB
381,PB888,2012-05-17,11560.0,103374000.0,10865.0,11595.0,270.0,11625.0,11570.0,1174.0,11635.0,12400.0,11515.0,PB1207,PB
382,PB888,2012-05-18,11345.0,120269500.0,10800.0,11510.0,318.0,11510.0,11385.0,1276.0,11570.0,12335.0,11260.0,PB1207,PB
383,PB888,2012-05-21,11520.0,77644000.0,10625.0,11465.0,204.0,11555.0,11490.0,1518.0,11395.0,12140.0,11460.0,PB1208,PB
384,PB888,2012-05-22,11480.0,97469000.0,10725.0,11525.0,256.0,11535.0,11495.0,1704.0,11490.0,12250.0,11470.0,PB1208,PB
385,PB888,2012-05-23,11345.0,77026750.0,10730.0,11370.0,204.0,11460.0,11370.0,1740.0,11495.0,12255.0,11325.0,PB1208,PB
386,PB888,2012-05-24,11400.0,98129250.0,10615.0,11460.0,260.0,11460.0,11365.0,1770.0,11370.0,12125.0,11280.0,PB1208,PB
387,PB888,2012-05-25,11425.0,38592750.0,10610.0,11410.0,102.0,11425.0,11400.0,1786.0,11365.0,12115.0,11385.0,PB1208,PB
388,PB888,2012-05-28,11570.0,66321500.0,10640.0,11470.0,174.0,11570.0,11515.0,1806.0,11400.0,12155.0,11435.0,PB1208,PB
389,PB888,2012-05-29,11520.0,76227750.0,10750.0,11500.0,200.0,11550.0,11515.0,1906.0,11515.0,12275.0,11470.0,PB1208,PB
390,PB888,2012-05-30,11400.0,40849000.0,10750.0,11470.0,108.0,11470.0,11395.0,1934.0,11515.0,12275.0,11335.0,PB1208,PB
391,PB888,2012-05-31,11315.0,93216250.0,10635.0,11270.0,248.0,11370.0,11300.0,2056.0,11395.0,12150.0,11170.0,PB1208,PB
392,PB888,2012-06-01,11350.0,50406000.0,10545.0,11300.0,134.0,11355.0,11315.0,2120.0,11300.0,12050.0,11290.0,PB1208,PB
393,PB888,2012-06-04,11155.0,73122500.0,10560.0,11270.0,196.0,11270.0,11190.0,2130.0,11315.0,12065.0,11150.0,PB1208,PB
394,PB888,2012-06-05,11320.0,68402500.0,10440.0,11310.0,182.0,11370.0,11300.0,2092.0,11190.0,11935.0,11225.0,PB1208,PB
395,PB888,2012-06-06,11315.0,57253000.0,10545.0,11340.0,152.0,11380.0,11335.0,2128.0,11300.0,12050.0,11290.0,PB1208,PB
396,PB888,2012-06-07,11300.0,28639750.0,10580.0,11390.0,76.0,11395.0,11340.0,2142.0,11335.0,12085.0,11275.0,PB1208,PB
397,PB888,2012-06-08,11265.0,51095750.0,10585.0,11325.0,136.0,11340.0,11295.0,2168.0,11340.0,12090.0,11245.0,PB1208,PB
398,PB888,2012-06-11,11370.0,38513250.0,10540.0,11430.0,102.0,11475.0,11370.0,2160.0,11295.0,12045.0,11350.0,PB1208,PB
399,PB888,2012-06-12,11295.0,38899500.0,10460.0,11220.0,104.0,11295.0,11230.0,2200.0,11370.0,12125.0,10460.0,PB1208,PB
400,PB888,2012-06-13,11285.0,78797000.0,10480.0,11305.0,210.0,11305.0,11275.0,2218.0,11230.0,11975.0,11260.0,PB1208,PB
401,PB888,2012-06-14,11250.0,33752500.0,10520.0,11275.0,90.0,11280.0,11270.0,2238.0,11275.0,12025.0,11250.0,PB1208,PB
402,PB888,2012-06-15,11375.0,53604750.0,10520.0,11365.0,142.0,11395.0,11365.0,2180.0,11270.0,12020.0,11330.0,PB1208,PB
403,PB888,2012-06-18,11420.0,29579750.0,10610.0,11550.0,78.0,11550.0,11435.0,2180.0,11365.0,12115.0,11405.0,PB1208,PB
404,PB888,2012-06-19,11275.0,45934500.0,10675.0,11330.0,122.0,11355.0,11330.0,2178.0,11435.0,12190.0,11275.0,PB1208,PB
405,PB888,2012-06-20,11335.0,21094250.0,10575.0,11320.0,56.0,11345.0,11335.0,2156.0,11330.0,12080.0,11320.0,PB1208,PB
406,PB888,2012-06-21,11160.0,77648000.0,10580.0,11220.0,208.0,11225.0,11200.0,2092.0,11335.0,12085.0,11160.0,PB1208,PB
407,PB888,2012-06-25,11060.0,98495250.0,10450.0,11050.0,266.0,11100.0,11080.0,2044.0,11200.0,11945.0,11050.0,PB1208,PB
408,PB888,2012-06-26,10760.0,77842000.0,10335.0,11040.0,212.0,11045.0,10955.0,2006.0,11080.0,11820.0,10760.0,PB1208,PB
409,PB888,2012-06-27,10720.0,62802500.0,10220.0,10745.0,174.0,10765.0,10705.0,1994.0,10955.0,11685.0,10675.0,PB1208,PB
410,PB888,2012-06-28,10855.0,110787000.0,9980.0,10775.0,306.0,10855.0,10750.0,1802.0,10705.0,11425.0,10715.0,PB1208,PB
411,PB888,2012-06-29,10970.0,38761500.0,10025.0,10805.0,106.0,11050.0,10895.0,1740.0,10750.0,11470.0,10805.0,PB1208,PB
412,PB888,2012-07-02,11100.0,113830500.0,10160.0,11085.0,308.0,11225.0,11115.0,1898.0,10960.0,11615.0,11065.0,PB1209,PB
413,PB888,2012-07-03,11315.0,97107000.0,10375.0,11235.0,260.0,11335.0,11270.0,1848.0,11115.0,11850.0,11195.0,PB1209,PB
414,PB888,2012-07-04,11305.0,53826500.0,10520.0,11320.0,144.0,11340.0,11285.0,1796.0,11270.0,12015.0,11265.0,PB1209,PB
415,PB888,2012-07-05,11335.0,37414250.0,10535.0,11305.0,100.0,11350.0,11300.0,1782.0,11285.0,12030.0,11260.0,PB1209,PB
416,PB888,2012-07-06,11270.0,73695750.0,10540.0,11290.0,198.0,11290.0,11225.0,2044.0,11305.0,12035.0,11190.0,PB1210,PB
417,PB888,2012-07-09,11180.0,82416250.0,10480.0,11195.0,222.0,11220.0,11185.0,2136.0,11225.0,11965.0,11155.0,PB1210,PB
418,PB888,2012-07-10,11215.0,38745750.0,10440.0,11240.0,104.0,11290.0,11240.0,2150.0,11185.0,11925.0,11200.0,PB1210,PB
419,PB888,2012-07-11,11210.0,35613500.0,10495.0,11155.0,96.0,11210.0,11175.0,2176.0,11240.0,11985.0,11140.0,PB1210,PB
420,PB888,2012-07-12,11210.0,24517750.0,10430.0,11190.0,66.0,11220.0,11195.0,2204.0,11175.0,11915.0,11155.0,PB1210,PB
421,PB888,2012-07-13,11300.0,73170750.0,10450.0,11270.0,196.0,11300.0,11270.0,2312.0,11195.0,11935.0,11150.0,PB1210,PB
422,PB888,2012-07-16,11335.0,133131750.0,10520.0,11255.0,356.0,11345.0,11295.0,2422.0,11270.0,12015.0,11255.0,PB1210,PB
423,PB888,2012-07-17,11300.0,144642750.0,10545.0,11335.0,386.0,11405.0,11325.0,2402.0,11295.0,12040.0,11280.0,PB1210,PB
424,PB888,2012-07-18,11300.0,67403500.0,10575.0,11310.0,180.0,11340.0,11315.0,2520.0,11325.0,12070.0,11295.0,PB1210,PB
425,PB888,2012-07-19,11360.0,92423750.0,10565.0,11335.0,246.0,11415.0,11365.0,2558.0,11315.0,12060.0,11335.0,PB1210,PB
426,PB888,2012-07-20,11335.0,139535000.0,10610.0,11390.0,372.0,11410.0,11340.0,2522.0,11365.0,12115.0,11260.0,PB1210,PB
427,PB888,2012-07-23,11145.0,121675000.0,10590.0,11145.0,328.0,11240.0,11175.0,2586.0,11340.0,12090.0,11120.0,PB1210,PB
428,PB888,2012-07-24,11220.0,71271500.0,10430.0,11085.0,192.0,11235.0,11185.0,2618.0,11175.0,11915.0,11085.0,PB1210,PB
429,PB888,2012-07-25,11045.0,100447000.0,10440.0,11155.0,272.0,11160.0,11110.0,2738.0,11185.0,11925.0,11045.0,PB1210,PB
430,PB888,2012-07-26,11130.0,75367000.0,10370.0,11175.0,204.0,11175.0,11115.0,2792.0,11110.0,11845.0,11045.0,PB1210,PB
431,PB888,2012-07-27,11340.0,72463500.0,10375.0,11175.0,194.0,11340.0,11280.0,2742.0,11115.0,11850.0,11175.0,PB1210,PB
432,PB888,2012-07-30,11310.0,145913250.0,10530.0,11415.0,388.0,11470.0,11380.0,2602.0,11280.0,12025.0,11290.0,PB1210,PB
433,PB888,2012-07-31,11410.0,174040500.0,10625.0,11395.0,462.0,11430.0,11405.0,2456.0,11380.0,12130.0,11375.0,PB1210,PB
434,PB888,2012-08-01,11350.0,59221500.0,10650.0,11305.0,158.0,11365.0,11330.0,2470.0,11405.0,12155.0,11240.0,PB1210,PB
435,PB888,2012-08-02,11245.0,63461750.0,10580.0,11300.0,170.0,11320.0,11270.0,2524.0,11330.0,12075.0,11200.0,PB1210,PB
436,PB888,2012-08-03,11200.0,112902750.0,10520.0,11145.0,304.0,11240.0,11195.0,2676.0,11270.0,12015.0,11145.0,PB1210,PB
437,PB888,2012-08-06,11330.0,44871250.0,10450.0,11300.0,120.0,11330.0,11295.0,2662.0,11195.0,11935.0,11255.0,PB1210,PB
438,PB888,2012-08-07,11295.0,28437250.0,10545.0,11280.0,76.0,11330.0,11305.0,2674.0,11295.0,12040.0,11280.0,PB1210,PB
439,PB888,2012-08-08,11300.0,54651500.0,10555.0,11315.0,146.0,11355.0,11310.0,2618.0,11305.0,12050.0,11240.0,PB1210,PB
440,PB888,2012-08-09,11420.0,84938500.0,10560.0,11360.0,226.0,11420.0,11370.0,2518.0,11310.0,12055.0,11340.0,PB1210,PB
441,PB888,2012-08-10,11345.0,61463000.0,10615.0,11420.0,164.0,11420.0,11330.0,2464.0,11370.0,12120.0,11240.0,PB1210,PB
442,PB888,2012-08-13,11290.0,35156750.0,10580.0,11345.0,94.0,11345.0,11300.0,2472.0,11330.0,12075.0,11270.0,PB1210,PB
443,PB888,2012-08-14,11305.0,120796500.0,10550.0,11285.0,324.0,11310.0,11250.0,2620.0,11300.0,12045.0,11200.0,PB1210,PB
444,PB888,2012-08-15,11220.0,100455250.0,10500.0,11215.0,270.0,11260.0,11220.0,2762.0,11250.0,11995.0,11205.0,PB1210,PB
445,PB888,2012-08-16,11065.0,85713000.0,10475.0,11200.0,232.0,11200.0,11115.0,2784.0,11220.0,11960.0,10830.0,PB1210,PB
446,PB888,2012-08-17,11185.0,41562250.0,10375.0,11140.0,112.0,11210.0,11180.0,2754.0,11115.0,11850.0,11140.0,PB1210,PB
447,PB888,2012-08-20,11195.0,94358000.0,10435.0,11290.0,254.0,11300.0,11195.0,2660.0,11180.0,11920.0,11160.0,PB1210,PB
448,PB888,2012-08-21,11330.0,130652750.0,10450.0,11250.0,350.0,11355.0,11270.0,2476.0,11195.0,11935.0,11220.0,PB1210,PB
449,PB888,2012-08-22,11375.0,87863750.0,10520.0,11325.0,234.0,11385.0,11355.0,2430.0,11270.0,12015.0,11320.0,PB1210,PB
450,PB888,2012-08-23,11480.0,69517500.0,10600.0,11505.0,184.0,11510.0,11450.0,2352.0,11355.0,12105.0,11405.0,PB1210,PB
451,PB888,2012-08-24,11470.0,78525500.0,10690.0,11440.0,208.0,11480.0,11440.0,2288.0,11450.0,12205.0,11420.0,PB1210,PB
452,PB888,2012-08-27,11510.0,62296250.0,10685.0,11580.0,164.0,11590.0,11530.0,2234.0,11440.0,12195.0,11465.0,PB1210,PB
453,PB888,2012-08-28,11455.0,82422250.0,10770.0,11460.0,218.0,11490.0,11460.0,2222.0,11530.0,12285.0,11445.0,PB1210,PB
454,PB888,2012-08-29,11530.0,136648000.0,10700.0,11490.0,360.0,11550.0,11520.0,2082.0,11460.0,12215.0,11490.0,PB1210,PB
455,PB888,2012-08-30,11585.0,78374750.0,10760.0,11515.0,206.0,11610.0,11555.0,1966.0,11520.0,12275.0,11490.0,PB1210,PB
456,PB888,2012-08-31,11510.0,49267250.0,10790.0,11510.0,130.0,11510.0,11495.0,1894.0,11555.0,12315.0,11485.0,PB1210,PB
457,PB888,2012-09-03,11540.0,39602500.0,10735.0,11545.0,104.0,11620.0,11570.0,1850.0,11495.0,12250.0,11520.0,PB1210,PB
458,PB888,2012-09-04,11610.0,108955000.0,10805.0,11600.0,286.0,11650.0,11575.0,1630.0,11570.0,12330.0,11560.0,PB1210,PB
459,PB888,2012-09-05,11610.0,51880250.0,10810.0,11600.0,136.0,11625.0,11595.0,1592.0,11575.0,12335.0,11570.0,PB1210,PB
460,PB888,2012-09-06,11770.0,110981000.0,10830.0,11690.0,288.0,11780.0,11750.0,1472.0,11595.0,12355.0,11690.0,PB1210,PB
461,PB888,2012-09-07,11855.0,91498250.0,10975.0,11880.0,236.0,11880.0,11845.0,1388.0,11750.0,12520.0,11795.0,PB1210,PB
462,PB888,2012-09-10,12290.0,76325250.0,11065.0,12185.0,192.0,12300.0,12240.0,1348.0,11845.0,12620.0,12145.0,PB1210,PB
463,PB888,2012-09-11,12260.0,122035000.0,11445.0,12190.0,308.0,12260.0,12185.0,1274.0,12240.0,13035.0,12160.0,PB1210,PB
464,PB888,2012-09-12,12235.0,77284750.0,11390.0,12240.0,194.0,12300.0,12275.0,1192.0,12185.0,12975.0,12235.0,PB1210,PB
465,PB888,2012-09-13,12195.0,34152250.0,11475.0,12200.0,86.0,12250.0,12220.0,1174.0,12275.0,13070.0,12170.0,PB1210,PB
